parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
visibility,27.75,km,PS,2,0.32247581473651943,0.18989360789050133,0.3063520239996934,0.1164584161091921,0.1164584161091921,150,304026,1434026,1434027,256,128,5431608315c866cf,6f8f57f79a3ff2ea,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,27.75,km,PS+GS,2,0.32247606013573205,0.18975739457147905,0.3063522571289454,0.11659486255746636,0.11659486255746636,150,304026,1434026,1434027,256,128,5431608315c866cf,6f8f57f79a3ff2ea,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,27.75,km,Uniform QAM,3,0.3152643989670335,0.23652714535282332,0.29950117901868184,0.06297403366585853,0.06297405732377029,150,305026,1435026,1435027,256,128,51970ad803e9fa2c,ee6091d251ecbb39,fixed project PMF
visibility,27.75,km,Maxwell-Boltzmann QAM,3,0.31580891952380263,0.18658062821370724,0.3000184735476125,0.11343784533390527,0.11343784533390527,150,305026,1435026,1435027,256,128,51970ad803e9fa2c,ee6091d251ecbb39,fixed project PMF
visibility,27.75,km,Binomial QAM,3,0.31585760683294717,0.18731143861578467,0.3000647264912998,0.11275328787551515,0.11275328787551515,150,305026,1435026,1435027,256,128,51970ad803e9fa2c,ee6091d251ecbb39,fixed project PMF
visibility,27.75,km,GS,3,0.3152845985727507,0.23301817330189928,0.29952036864411313,0.06650219534221388,0.06650219534221388,150,305026,1435026,1435027,256,128,51970ad803e9fa2c,ee6091d251ecbb39,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,27.75,km,PS,3,0.3158089195238033,0.1865806282137262,0.30001847354761313,0.1134378453338869,0.1134378453338869,150,305026,1435026,1435027,256,128,51970ad803e9fa2c,ee6091d251ecbb39,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,27.75,km,PS+GS,3,0.3158094216460916,0.18644808734354457,0.300018950563787,0.11357086322024246,0.11357086322024246,150,305026,1435026,1435027,256,128,51970ad803e9fa2c,ee6091d251ecbb39,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,27.75,km,Uniform QAM,4,0.29842188145573156,0.2247131877063434,0.28350078738294493,0.058787599676601576,0.05878763726283461,150,306026,1436026,1436027,256,128,099882924ba6ecf6,bad16d5af76b52fe,fixed project PMF
visibility,27.75,km,Maxwell-Boltzmann QAM,4,0.2988851933120673,0.1774200342621463,0.2839409336464639,0.10652089938431761,0.10652089938431761,150,306026,1436026,1436027,256,128,099882924ba6ecf6,bad16d5af76b52fe,fixed project PMF
visibility,27.75,km,Binomial QAM,4,0.29885051788078687,0.1781112003797695,0.28390799198674754,0.10579679160697801,0.10579679160697801,150,306026,1436026,1436027,256,128,099882924ba6ecf6,bad16d5af76b52fe,fixed project PMF
visibility,27.75,km,GS,4,0.2984394637496858,0.22138809826561573,0.2835174905622015,0.06212939229658579,0.062129399605283644,150,306026,1436026,1436027,256,128,099882924ba6ecf6,bad16d5af76b52fe,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,27.75,km,PS,4,0.29888519331206814,0.17742003426216418,0.2839409336464647,0.10652089938430054,0.10652089938430054,150,306026,1436026,1436027,256,128,099882924ba6ecf6,bad16d5af76b52fe,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,27.75,km,PS+GS,4,0.298885287689004,0.1772946898483953,0.2839410233045538,0.10664633345615845,0.10664633345615845,150,306026,1436026,1436027,256,128,099882924ba6ecf6,bad16d5af76b52fe,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,29.5,km,Uniform QAM,0,0.32561294867129154,0.2421576486850649,0.309332301237727,0.06717465255266214,0.06717470110837381,150,302026,1442026,1442027,256,128,53a35dbe9c4169f5,89c1dd11728c1e0a,fixed project PMF
visibility,29.5,km,Maxwell-Boltzmann QAM,0,0.3260646534312283,0.19007927677451708,0.30976142075966684,0.1196821439851498,0.1196821439851498,150,302026,1442026,1442027,256,128,53a35dbe9c4169f5,89c1dd11728c1e0a,fixed project PMF
visibility,29.5,km,Binomial QAM,0,0.32606812508060035,0.19084432963254128,0.30976471882657036,0.11892038919402906,0.11892038919402906,150,302026,1442026,1442027,256,128,53a35dbe9c4169f5,89c1dd11728c1e0a,fixed project PMF
visibility,29.5,km,GS,0,0.32563613149189446,0.23850845810124316,0.30935432491729975,0.07084586681605658,0.07084586681605658,150,302026,1442026,1442027,256,128,53a35dbe9c4169f5,89c1dd11728c1e0a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,29.5,km,PS,0,0.326064653431229,0.19007927677453698,0.3097614207596675,0.11968214398513052,0.11968214398513052,150,302026,1442026,1442027,256,128,53a35dbe9c4169f5,89c1dd11728c1e0a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,29.5,km,PS+GS,0,0.3260649640968555,0.1899405019241678,0.3097617158920127,0.11982121396784487,0.11982121396784487,150,302026,1442026,1442027,256,128,53a35dbe9c4169f5,89c1dd11728c1e0a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,29.5,km,Uniform QAM,1,0.3286844152939141,0.24472459654880158,0.31225019452921843,0.06752559798041677,0.06752561224685505,150,303026,1443026,1443027,256,128,0790940bcd51f42e,998e705a42c8daff,fixed project PMF
visibility,29.5,km,Maxwell-Boltzmann QAM,1,0.3286884461091237,0.19224644770740343,0.3122540238036675,0.12000757609626408,0.12000757609626408,150,303026,1443026,1443027,256,128,0790940bcd51f42e,998e705a42c8daff,fixed project PMF
visibility,29.5,km,Binomial QAM,1,0.32863668028148096,0.1930166661800688,0.3122048462674069,0.1191881800873381,0.1191881800873381,150,303026,1443026,1443027,256,128,0790940bcd51f42e,998e705a42c8daff,fixed project PMF
visibility,29.5,km,GS,1,0.32870750649280184,0.24104523487206458,0.3122721311681617,0.07122689629609714,0.07122690566258245,150,303026,1443026,1443027,256,128,0790940bcd51f42e,998e705a42c8daff,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,29.5,km,PS,1,0.3286884461091244,0.19224644770742347,0.3122540238036682,0.12000757609624474,0.12000757609624474,150,303026,1443026,1443027,256,128,0790940bcd51f42e,998e705a42c8daff,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,29.5,km,PS+GS,1,0.3286887105075428,0.19210674150100332,0.3122542749821656,0.12014753348116232,0.12014753348116232,150,303026,1443026,1443027,256,128,0790940bcd51f42e,998e705a42c8daff,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,29.5,km,Uniform QAM,2,0.32036783589570894,0.23787427422760316,0.3043494441009235,0.06647516987332032,0.066475238538764,150,304026,1444026,1444027,256,128,266b19d1bc9f8e03,be40f23af626a8e0,fixed project PMF
visibility,29.5,km,Maxwell-Boltzmann QAM,2,0.32068881868319377,0.18644669192089952,0.3046543777490341,0.11820768582813454,0.11820768582813454,150,304026,1444026,1444027,256,128,266b19d1bc9f8e03,be40f23af626a8e0,fixed project PMF
visibility,29.5,km,Binomial QAM,2,0.32066982331001986,0.18720238314879878,0.30463633214451885,0.11743394899572007,0.11743394899572007,150,304026,1444026,1444027,256,128,266b19d1bc9f8e03,be40f23af626a8e0,fixed project PMF
visibility,29.5,km,GS,2,0.3203913963158691,0.2342714237784965,0.30437182650007566,0.07010040272157916,0.07010040782466903,150,304026,1444026,1444027,256,128,266b19d1bc9f8e03,be40f23af626a8e0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,29.5,km,PS,2,0.32068881868319454,0.18644669192091906,0.30465437774903475,0.11820768582811571,0.11820768582811571,150,304026,1444026,1444027,256,128,266b19d1bc9f8e03,be40f23af626a8e0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,29.5,km,PS+GS,2,0.3206891711993936,0.18630961400309853,0.3046547126394239,0.11834509863632536,0.11834509863632536,150,304026,1444026,1444027,256,128,266b19d1bc9f8e03,be40f23af626a8e0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,29.5,km,Uniform QAM,3,0.3358808725274296,0.2498249280004614,0.3190868289010581,0.0692619009005967,0.06926193204993825,150,305026,1445026,1445027,256,128,58818258b73a38e1,d3db18759bafad73,fixed project PMF
visibility,29.5,km,Maxwell-Boltzmann QAM,3,0.3363071657879346,0.19613306463584598,0.3194918074985379,0.12335874286269193,0.12335874286269193,150,305026,1445026,1445027,256,128,58818258b73a38e1,d3db18759bafad73,fixed project PMF
visibility,29.5,km,Binomial QAM,3,0.3362951700822294,0.19692175041927215,0.31948041157811796,0.1225586611588458,0.1225586611588458,150,305026,1445026,1445027,256,128,58818258b73a38e1,d3db18759bafad73,fixed project PMF
visibility,29.5,km,GS,3,0.3359044148444792,0.246062466463018,0.3191091941022552,0.07304672763923722,0.07304673736665544,150,305026,1445026,1445027,256,128,58818258b73a38e1,d3db18759bafad73,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,29.5,km,PS,3,0.3363071657879354,0.19613306463586647,0.31949180749853856,0.12335874286267212,0.12335874286267212,150,305026,1445026,1445027,256,128,58818258b73a38e1,d3db18759bafad73,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,29.5,km,PS+GS,3,0.336307005097673,0.1959900035130414,0.3194916548427893,0.12350165132974789,0.12350165132974789,150,305026,1445026,1445027,256,128,58818258b73a38e1,d3db18759bafad73,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,29.5,km,Uniform QAM,4,0.31724236612329104,0.23658829753512123,0.30138024781712647,0.06479195028200525,0.06479202350749733,150,306026,1446026,1446027,256,128,7775713f4bf27162,56a9e51b901c3d07,fixed project PMF
visibility,29.5,km,Maxwell-Boltzmann QAM,4,0.31765461766765113,0.18583986075091524,0.3017718867842686,0.1159320260333533,0.1159320260333533,150,306026,1446026,1446027,256,128,7775713f4bf27162,56a9e51b901c3d07,fixed project PMF
visibility,29.5,km,Binomial QAM,4,0.31762084413254177,0.18658439593773282,0.30173980192591465,0.11515540598818187,0.11515540598818187,150,306026,1446026,1446027,256,128,7775713f4bf27162,56a9e51b901c3d07,fixed project PMF
visibility,29.5,km,GS,4,0.31726425137092795,0.23302932080995478,0.30140103880238156,0.06837171799242676,0.06837173666807364,150,306026,1446026,1446027,256,128,7775713f4bf27162,56a9e51b901c3d07,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,29.5,km,PS,4,0.3176546176676518,0.1858398607509346,0.30177188678426925,0.11593202603333463,0.11593202603333463,150,306026,1446026,1446027,256,128,7775713f4bf27162,56a9e51b901c3d07,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,29.5,km,PS+GS,4,0.3176548337222179,0.18570481552890206,0.301772092036107,0.11606727650720494,0.11606727650720494,150,306026,1446026,1446027,256,128,7775713f4bf27162,56a9e51b901c3d07,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,31.25,km,Uniform QAM,0,0.3208657943293459,0.23864891055907972,0.30482250461287863,0.06617359405379886,0.06617359405379886,150,302026,1452026,1452027,256,128,d4809b3270b4dc09,2be6991ac77ee14d,fixed project PMF
visibility,31.25,km,Maxwell-Boltzmann QAM,0,0.32155389053582734,0.18712938870648,0.30547619600903597,0.11834680730255595,0.11834680730255595,150,302026,1452026,1452027,256,128,d4809b3270b4dc09,2be6991ac77ee14d,fixed project PMF
visibility,31.25,km,Binomial QAM,0,0.3216049725009663,0.18788581607975968,0.305524723875918,0.11763890779615833,0.11763890779615833,150,302026,1452026,1452027,256,128,d4809b3270b4dc09,2be6991ac77ee14d,fixed project PMF
visibility,31.25,km,GS,0,0.32088871504631516,0.23503780837725136,0.30484427929399943,0.06980647091674806,0.06980647091674806,150,302026,1452026,1452027,256,128,d4809b3270b4dc09,2be6991ac77ee14d,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,31.25,km,PS,0,0.32155389053582806,0.18712938870649973,0.3054761960090367,0.11834680730253695,0.11834680730253695,150,302026,1452026,1452027,256,128,d4809b3270b4dc09,2be6991ac77ee14d,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,31.25,km,PS+GS,0,0.32155402871885874,0.18699218235359136,0.3054763272829158,0.1184841449293245,0.1184841449293245,150,302026,1452026,1452027,256,128,d4809b3270b4dc09,2be6991ac77ee14d,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,31.25,km,Uniform QAM,1,0.34079273947456235,0.2519865348327242,0.3237531025008342,0.07176656766811006,0.07176665227637369,150,303026,1453026,1453027,256,128,40d6f9564079f88e,365ad4092b3144a7,fixed project PMF
visibility,31.25,km,Maxwell-Boltzmann QAM,1,0.34142813221270657,0.19707356564851564,0.3243567256020712,0.1272831599535556,0.1272831599535556,150,303026,1453026,1453027,256,128,40d6f9564079f88e,365ad4092b3144a7,fixed project PMF
visibility,31.25,km,Binomial QAM,1,0.34149672431942724,0.19788196355698667,0.32442188810345585,0.12653992454646917,0.12653992454646917,150,303026,1453026,1453027,256,128,40d6f9564079f88e,365ad4092b3144a7,fixed project PMF
visibility,31.25,km,GS,1,0.3408190198348876,0.24814424136100574,0.3237780688431432,0.07563382748213743,0.07563384242564866,150,303026,1453026,1453027,256,128,40d6f9564079f88e,365ad4092b3144a7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,31.25,km,PS,1,0.34142813221270735,0.19707356564853656,0.32435672560207196,0.12728315995353545,0.12728315995353545,150,303026,1453026,1453027,256,128,40d6f9564079f88e,365ad4092b3144a7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,31.25,km,PS+GS,1,0.3414285024426652,0.19692691566587678,0.32435707732053193,0.12743016165465512,0.12743016165465512,150,303026,1453026,1453027,256,128,40d6f9564079f88e,365ad4092b3144a7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,31.25,km,Uniform QAM,2,0.3277553276301722,0.2428097146070806,0.31136756124866355,0.06855784664158293,0.0685579193685023,150,304026,1454026,1454027,256,128,540b3ac514954938,bb0cb519640a8700,fixed project PMF
visibility,31.25,km,Maxwell-Boltzmann QAM,2,0.3279111515339229,0.19003991924076652,0.3115155939572268,0.12147567471646023,0.12147567471646023,150,304026,1454026,1454027,256,128,540b3ac514954938,bb0cb519640a8700,fixed project PMF
visibility,31.25,km,Binomial QAM,2,0.3278533726905818,0.19081612223619585,0.3114607040560527,0.12064458181985686,0.12064458181985686,150,304026,1454026,1454027,256,128,540b3ac514954938,bb0cb519640a8700,fixed project PMF
visibility,31.25,km,GS,2,0.32777986651515745,0.23911535168333506,0.31139087318939956,0.0722755215060645,0.07227553762873362,150,304026,1454026,1454027,256,128,540b3ac514954938,bb0cb519640a8700,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,31.25,km,PS,2,0.3279111515339236,0.19003991924078684,0.31151559395722744,0.12147567471644058,0.12147567471644058,150,304026,1454026,1454027,256,128,540b3ac514954938,bb0cb519640a8700,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,31.25,km,PS+GS,2,0.3279114007528325,0.18989911463439885,0.31151583071519084,0.121616716080792,0.121616716080792,150,304026,1454026,1454027,256,128,540b3ac514954938,bb0cb519640a8700,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,31.25,km,Uniform QAM,3,0.35771379459134,0.2639889101526357,0.339828104861773,0.0758391947091373,0.07583927380211936,150,305026,1455026,1455027,256,128,13d4aa304cb3e0ba,5d98058eaf717011,fixed project PMF
visibility,31.25,km,Maxwell-Boltzmann QAM,3,0.3581153657455203,0.2062533820984821,0.3402095974582442,0.13395621535976215,0.13395621535976215,150,305026,1455026,1455027,256,128,13d4aa304cb3e0ba,5d98058eaf717011,fixed project PMF
visibility,31.25,km,Binomial QAM,3,0.3581466889445166,0.20710453084248773,0.3402393544972908,0.13313482365480309,0.13313482365480309,150,305026,1455026,1455027,256,128,13d4aa304cb3e0ba,5d98058eaf717011,fixed project PMF
visibility,31.25,km,GS,3,0.3577425810472038,0.2599527849300736,0.33985545199484357,0.07990266706476994,0.07990267446256699,150,305026,1455026,1455027,256,128,13d4aa304cb3e0ba,5d98058eaf717011,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,31.25,km,PS,3,0.35811536574552116,0.20625338209850427,0.3402095974582451,0.13395621535974084,0.13395621535974084,150,305026,1455026,1455027,256,128,13d4aa304cb3e0ba,5d98058eaf717011,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,31.25,km,PS+GS,3,0.35811585493676007,0.20609896722920268,0.34021006218992206,0.13411109496071938,0.13411109496071938,150,305026,1455026,1455027,256,128,13d4aa304cb3e0ba,5d98058eaf717011,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,31.25,km,Uniform QAM,4,0.32691526973688506,0.2431585664256263,0.3105695062500408,0.06741093982441453,0.06741098867407012,150,306026,1456026,1456027,256,128,3e5cb9599ee11169,df38ed0d8c9325e0,fixed project PMF
visibility,31.25,km,Maxwell-Boltzmann QAM,4,0.32721322629773414,0.19086278717495486,0.3108525649828474,0.11998977780789255,0.11998977780789255,150,306026,1456026,1456027,256,128,3e5cb9599ee11169,df38ed0d8c9325e0,fixed project PMF
visibility,31.25,km,Binomial QAM,4,0.3271638750812691,0.19163091614623645,0.31080568132720565,0.11917476518096916,0.11917476518096916,150,306026,1456026,1456027,256,128,3e5cb9599ee11169,df38ed0d8c9325e0,fixed project PMF
visibility,31.25,km,GS,4,0.3269386307357108,0.23949383003971658,0.31059169919892526,0.07109786915920864,0.07109787677445914,150,306026,1456026,1456027,256,128,3e5cb9599ee11169,df38ed0d8c9325e0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,31.25,km,PS,4,0.32721322629773486,0.1908627871749749,0.3108525649828481,0.11998977780787318,0.11998977780787318,150,306026,1456026,1456027,256,128,3e5cb9599ee11169,df38ed0d8c9325e0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,31.25,km,PS+GS,4,0.3272133769579385,0.19072345541660937,0.3108527081100415,0.12012925269343215,0.12012925269343215,150,306026,1456026,1456027,256,128,3e5cb9599ee11169,df38ed0d8c9325e0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,33.0,km,Uniform QAM,0,0.3439134765989593,0.2535687107571155,0.32671780276901136,0.07314909201189584,0.07314909201189584,150,302026,1462026,1462027,256,128,613d6dbde25ef72b,ee115d999a815db7,fixed project PMF
visibility,33.0,km,Maxwell-Boltzmann QAM,0,0.3446717735578514,0.19798230206201511,0.32743818487995885,0.12945588281794376,0.12945588281794376,150,302026,1462026,1462027,256,128,613d6dbde25ef72b,ee115d999a815db7,fixed project PMF
visibility,33.0,km,Binomial QAM,0,0.3447561184748088,0.19880167703575202,0.3275183125510684,0.1287166355153163,0.1287166355153163,150,302026,1462026,1462027,256,128,613d6dbde25ef72b,ee115d999a815db7,fixed project PMF
visibility,33.0,km,GS,0,0.34394138307143063,0.24968261284045776,0.3267443139178591,0.0770617010774013,0.0770617010774013,150,302026,1462026,1462027,256,128,613d6dbde25ef72b,ee115d999a815db7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,33.0,km,PS,0,0.34467177355785217,0.1979823020620363,0.3274381848799595,0.12945588281792325,0.12945588281792325,150,302026,1462026,1462027,256,128,613d6dbde25ef72b,ee115d999a815db7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,33.0,km,PS+GS,0,0.3446721263447131,0.19783365248995943,0.32743852002747753,0.1296048675375181,0.1296048675375181,150,302026,1462026,1462027,256,128,613d6dbde25ef72b,ee115d999a815db7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,33.0,km,Uniform QAM,1,0.37479684368986044,0.2742009249714717,0.3560570015053674,0.08185607653389572,0.08185614003321202,150,303026,1463026,1463027,256,128,d833da07067e107b,491d5667a2f8e6d1,fixed project PMF
visibility,33.0,km,Maxwell-Boltzmann QAM,1,0.3751770739605712,0.21310869640531188,0.3564182202625426,0.14330952385723078,0.14330952385723078,150,303026,1463026,1463027,256,128,d833da07067e107b,491d5667a2f8e6d1,fixed project PMF
visibility,33.0,km,Binomial QAM,1,0.37522049677349534,0.21401236019125908,0.3564594719348206,0.1424471117435615,0.1424471117435615,150,303026,1463026,1463027,256,128,d833da07067e107b,491d5667a2f8e6d1,fixed project PMF
visibility,33.0,km,GS,1,0.37483024545765287,0.2699397747235848,0.3560887331847702,0.08614895846118535,0.08614895846118535,150,303026,1463026,1463027,256,128,d833da07067e107b,491d5667a2f8e6d1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,33.0,km,PS,1,0.37517707396057204,0.21310869640533547,0.3564182202625434,0.1433095238572079,0.1433095238572079,150,303026,1463026,1463027,256,128,d833da07067e107b,491d5667a2f8e6d1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,33.0,km,PS+GS,1,0.3751772558783617,0.21294473130564417,0.35641839308444356,0.14347366177879944,0.14347366177879944,150,303026,1463026,1463027,256,128,d833da07067e107b,491d5667a2f8e6d1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,33.0,km,Uniform QAM,2,0.34791284614397466,0.2552964051598291,0.3305172038367759,0.07522079867694684,0.07522082044740008,150,304026,1464026,1464027,256,128,80957a3d4403e77a,b14d098f16539977,fixed project PMF
visibility,33.0,km,Maxwell-Boltzmann QAM,2,0.3478991798682759,0.19876545810815105,0.33050422087486214,0.1317387627667111,0.1317387627667111,150,304026,1464026,1464027,256,128,80957a3d4403e77a,b14d098f16539977,fixed project PMF
visibility,33.0,km,Binomial QAM,2,0.34778231983274654,0.1996001065373753,0.33039320384110915,0.1307930973037339,0.1307930973037339,150,304026,1464026,1464027,256,128,80957a3d4403e77a,b14d098f16539977,fixed project PMF
visibility,33.0,km,GS,2,0.3479427366158957,0.2513486012036533,0.3305455997851009,0.07919699858144758,0.07919700005104177,150,304026,1464026,1464027,256,128,80957a3d4403e77a,b14d098f16539977,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,33.0,km,PS,2,0.34789917986827656,0.19876545810817273,0.3305042208748627,0.13173876276669003,0.13173876276669003,150,304026,1464026,1464027,256,128,80957a3d4403e77a,b14d098f16539977,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,33.0,km,PS+GS,2,0.3478993527419917,0.19861402750923818,0.3305043851048921,0.13189035759565387,0.13189035759565387,150,304026,1464026,1464027,256,128,80957a3d4403e77a,b14d098f16539977,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,33.0,km,Uniform QAM,3,0.34644239844915914,0.2541940903842955,0.3291202785267012,0.0749261881424056,0.07492620272033468,150,305026,1465026,1465027,256,128,e004c457a13544a8,b368366cdc0ccc68,fixed project PMF
visibility,33.0,km,Maxwell-Boltzmann QAM,3,0.34639828261444316,0.19785585432903371,0.329078368483721,0.13122251415468733,0.13122251415468733,150,305026,1465026,1465027,256,128,e004c457a13544a8,b368366cdc0ccc68,fixed project PMF
visibility,33.0,km,Binomial QAM,3,0.34629075418593847,0.19868786612249387,0.3289762164766415,0.13028835035414763,0.13028835035414763,150,305026,1465026,1465027,256,128,e004c457a13544a8,b368366cdc0ccc68,fixed project PMF
visibility,33.0,km,GS,3,0.34647184239384,0.2502603934407287,0.3291482502741479,0.07888785683341924,0.07888785683341924,150,305026,1465026,1465027,256,128,e004c457a13544a8,b368366cdc0ccc68,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,33.0,km,PS,3,0.34639828261444394,0.19785585432905528,0.32907836848372174,0.1312225141546664,0.1312225141546664,150,305026,1465026,1465027,256,128,e004c457a13544a8,b368366cdc0ccc68,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,33.0,km,PS+GS,3,0.3463984096927836,0.19770490047356823,0.3290784892081444,0.13137358873457622,0.13137358873457622,150,305026,1465026,1465027,256,128,e004c457a13544a8,b368366cdc0ccc68,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
visibility,33.0,km,Uniform QAM,4,0.33760720657734,0.24904957097461136,0.32072684624847303,0.07167727527386165,0.0716773539292039,150,306026,1466026,1466027,256,128,152c167984e744b5,a0c740de336f6b82,fixed project PMF
visibility,33.0,km,Maxwell-Boltzmann QAM,4,0.3378527666515466,0.1944911623018567,0.32096012831896925,0.1264689660171126,0.1264689660171126,150,306026,1466026,1466027,256,128,152c167984e744b5,a0c740de336f6b82,fixed project PMF
visibility,33.0,km,Binomial QAM,4,0.33785743373429866,0.19529502607158525,0.3209645620475838,0.12566953597599853,0.12566953597599853,150,306026,1466026,1466027,256,128,152c167984e744b5,a0c740de336f6b82,fixed project PMF
visibility,33.0,km,GS,4,0.337634353040579,0.2452342753415094,0.32075263538855003,0.07551836004704063,0.07551837876798231,150,306026,1466026,1466027,256,128,152c167984e744b5,a0c740de336f6b82,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
visibility,33.0,km,PS,4,0.33785276665154745,0.19449116230187752,0.32096012831897003,0.1264689660170925,0.1264689660170925,150,306026,1466026,1466027,256,128,152c167984e744b5,a0c740de336f6b82,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
visibility,33.0,km,PS+GS,4,0.3378529418659987,0.19434532967045176,0.3209602947726987,0.12661496510224693,0.12661496510224693,150,306026,1466026,1466027,256,128,152c167984e744b5,a0c740de336f6b82,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
